variable,estimate
log_lik[789],-0.601406
log_lik[790],-0.813725
log_lik[791],-0.753811
log_lik[792],-0.589586
log_lik[793],-0.623515
log_lik[794],-0.689217
log_lik[795],-0.605602
log_lik[796],-0.670993
log_lik[797],-2.65941
log_lik[798],-0.680838
log_lik[799],-0.700424
log_lik[800],-0.607085
log_lik[801],-0.68413
log_lik[802],-0.57923
log_lik[803],-0.611699
log_lik[804],-1.28584
log_lik[805],-0.587739
log_lik[806],-3.29917
log_lik[807],-0.854962
log_lik[808],-0.580001
log_lik[809],-0.803074
log_lik[810],-0.58158
log_lik[811],-2.86238
log_lik[812],-0.975894
log_lik[813],-3.01597
log_lik[814],-0.60274
log_lik[815],-3.21731
log_lik[816],-1.46186
log_lik[817],-0.619261
log_lik[818],-0.662384
log_lik[819],-1.09615
log_lik[820],-0.741106
log_lik[821],-1.98657
log_lik[822],-1.19796
log_lik[823],-1.59811
log_lik[824],-0.756564
log_lik[825],-0.578213
log_lik[826],-0.977168
log_lik[827],-1.82549
log_lik[828],-0.878498
log_lik[829],-1.06024
log_lik[830],-0.580681
log_lik[831],-1.2954
log_lik[832],-0.667518
log_lik[833],-0.849943
log_lik[834],-0.578944
log_lik[835],-1.67221
log_lik[836],-1.6241
log_lik[837],-1.12867
log_lik[838],-0.666145
log_lik[839],-0.61641
log_lik[840],-0.609377
log_lik[841],-0.663597
log_lik[842],-0.712253
log_lik[843],-1.35735
log_lik[844],-0.619552
log_lik[845],-0.723074
log_lik[846],-1.51149
log_lik[847],-0.58035
log_lik[848],-0.588745
log_lik[849],-0.684402
log_lik[850],-0.62759
log_lik[851],-0.594724
log_lik[852],-1.31388
log_lik[853],-1.04877
log_lik[854],-0.607124
log_lik[855],-0.578513
log_lik[856],-1.25247
log_lik[857],-0.589546
log_lik[858],-7.28352
log_lik[859],-3.47429
log_lik[860],-0.583917
log_lik[861],-1.34824
log_lik[862],-0.621635
log_lik[863],-1.51147
log_lik[864],-0.595504
log_lik[865],-1.33804
log_lik[866],-1.30686
log_lik[867],-0.822733
log_lik[868],-0.588673
log_lik[869],-4.24772
log_lik[870],-0.592297
log_lik[871],-1.53645
log_lik[872],-0.672482
log_lik[873],-1.17158
log_lik[874],-0.600029
log_lik[875],-0.779372
log_lik[876],-2.1985
log_lik[877],-0.757017
log_lik[878],-1.0902
log_lik[879],-0.587415
log_lik[880],-0.71912
log_lik[881],-0.871128
log_lik[882],-0.583112
log_lik[883],-1.5652
log_lik[884],-0.631815
log_lik[885],-0.795113
log_lik[886],-1.66084
log_lik[887],-1.14435
log_lik[888],-0.653845
log_lik[889],-5.47807
log_lik[890],-0.602189
log_lik[891],-0.585058
log_lik[892],-1.59341
log_lik[893],-0.653324
log_lik[894],-0.620644
log_lik[895],-1.76202
log_lik[896],-1.65026
log_lik[897],-0.648915
log_lik[898],-0.580943
log_lik[899],-0.807107
log_lik[900],-0.673883
log_lik[901],-1.99684
log_lik[902],-0.862583
log_lik[903],-0.774406
log_lik[904],-0.666662
log_lik[905],-0.733316
log_lik[906],-3.25889
log_lik[907],-1.01122
log_lik[908],-0.634041
log_lik[909],-0.752534
log_lik[910],-1.63041
log_lik[911],-1.08034
log_lik[912],-0.591798
log_lik[913],-0.578929
log_lik[914],-0.632999
log_lik[915],-1.10712
log_lik[916],-1.61754
log_lik[917],-0.908418
log_lik[918],-3.86315
log_lik[919],-0.582399
log_lik[920],-0.579707
log_lik[921],-1.34432
log_lik[922],-1.33509
log_lik[923],-2.22565
log_lik[924],-0.934003
log_lik[925],-0.687274
log_lik[926],-0.599419
log_lik[927],-1.1926
log_lik[928],-0.578457
log_lik[929],-1.78241
log_lik[930],-0.591264
log_lik[931],-1.12087
log_lik[932],-0.972994
log_lik[933],-0.71089
log_lik[934],-0.578219
log_lik[935],-1.09462
log_lik[936],-0.650024
log_lik[937],-0.583128
log_lik[938],-1.33558
log_lik[939],-0.814471
log_lik[940],-0.703818
log_lik[941],-2.17749
log_lik[942],-0.713735
log_lik[943],-1.06306
log_lik[944],-0.880055
log_lik[945],-5.50646
log_lik[946],-0.722083
log_lik[947],-0.798835
log_lik[948],-1.31821
log_lik[949],-0.589485
log_lik[950],-0.581782
log_lik[951],-0.721984
log_lik[952],-0.960527
log_lik[953],-0.693665
log_lik[954],-1.45019
log_lik[955],-0.628098
log_lik[956],-0.650739
log_lik[957],-3.79569
log_lik[958],-0.669391
log_lik[959],-0.607976
log_lik[960],-0.724298
log_lik[961],-0.811869
log_lik[962],-0.585472
log_lik[963],-0.783646
log_lik[964],-0.619133
log_lik[965],-2.45723
log_lik[966],-1.12197
log_lik[967],-0.599912
log_lik[968],-0.940824
log_lik[969],-0.974005
log_lik[970],-0.68409
log_lik[971],-0.923584
log_lik[972],-1.46167
log_lik[973],-3.07753
log_lik[974],-38.5693
log_lik[975],-1.38464
log_lik[976],-0.608421
log_lik[977],-1.27686
log_lik[978],-0.85068
log_lik[979],-0.753252
log_lik[980],-0.778801
log_lik[981],-1.07475
log_lik[982],-0.589
log_lik[983],-0.759151
log_lik[984],-0.972022
log_lik[985],-0.582366
log_lik[986],-1.49845
log_lik[987],-1.80642
log_lik[988],-0.675574
log_lik[989],-4.70259
log_lik[990],-0.736733
log_lik[991],-1.45913
log_lik[992],-0.992451
log_lik[993],-2.0185
log_lik[994],-1.74542
log_lik[995],-0.766312
log_lik[996],-1.04952
log_lik[997],-0.666125
log_lik[998],-1.58658
log_lik[999],-0.891277
log_lik[1000],-2.36264
