variable,estimate
log_lik[748],-0.750749
log_lik[749],-1.18598
log_lik[750],-0.698736
log_lik[751],-1.61205
log_lik[752],-1.21026
log_lik[753],-0.801526
log_lik[754],-0.789668
log_lik[755],-0.787553
log_lik[756],-0.843899
log_lik[757],-1.47658
log_lik[758],-0.651298
log_lik[759],-0.67491
log_lik[760],-0.840729
log_lik[761],-0.684314
log_lik[762],-1.2432
log_lik[763],-0.673794
log_lik[764],-0.979048
log_lik[765],-0.678026
log_lik[766],-1.13412
log_lik[767],-1.81564
log_lik[768],-0.921415
log_lik[769],-1.43519
log_lik[770],-0.822937
log_lik[771],-0.857771
log_lik[772],-0.75858
log_lik[773],-0.888709
log_lik[774],-4.07105
log_lik[775],-1.33996
log_lik[776],-0.867126
log_lik[777],-1.60388
log_lik[778],-0.677228
log_lik[779],-1.23891
log_lik[780],-1.88286
log_lik[781],-0.655956
log_lik[782],-1.15871
log_lik[783],-0.746932
log_lik[784],-0.643971
log_lik[785],-0.67727
log_lik[786],-0.73224
log_lik[787],-2.28918
log_lik[788],-0.665878
log_lik[789],-0.791685
log_lik[790],-0.71691
log_lik[791],-0.693021
log_lik[792],-0.714435
log_lik[793],-0.773712
log_lik[794],-4.00236
log_lik[795],-1.06725
log_lik[796],-0.643788
log_lik[797],-2.08106
log_lik[798],-0.690345
log_lik[799],-0.656931
log_lik[800],-0.671634
log_lik[801],-0.769456
log_lik[802],-0.816884
log_lik[803],-0.696359
log_lik[804],-0.730804
log_lik[805],-1.69222
log_lik[806],-0.643908
log_lik[807],-2.39001
log_lik[808],-1.02265
log_lik[809],-0.686905
log_lik[810],-0.74015
log_lik[811],-0.647887
log_lik[812],-0.72126
log_lik[813],-0.650244
log_lik[814],-0.64494
log_lik[815],-0.696366
log_lik[816],-2.00337
log_lik[817],-0.659379
log_lik[818],-0.664046
log_lik[819],-1.01866
log_lik[820],-1.92707
log_lik[821],-0.78239
log_lik[822],-0.895244
log_lik[823],-0.6438
log_lik[824],-0.803823
log_lik[825],-0.709974
log_lik[826],-0.973138
log_lik[827],-0.644393
log_lik[828],-0.736874
log_lik[829],-0.7252
log_lik[830],-4.24545
log_lik[831],-0.702059
log_lik[832],-0.653079
log_lik[833],-0.650995
log_lik[834],-0.772127
log_lik[835],-2.41035
log_lik[836],-0.656129
log_lik[837],-0.674955
log_lik[838],-0.671639
log_lik[839],-0.839123
log_lik[840],-0.739388
log_lik[841],-0.667382
log_lik[842],-0.78205
log_lik[843],-2.51677
log_lik[844],-1.01591
log_lik[845],-1.29723
log_lik[846],-0.875768
log_lik[847],-1.14367
log_lik[848],-0.818432
log_lik[849],-0.926176
log_lik[850],-0.651073
log_lik[851],-1.95262
log_lik[852],-1.05813
log_lik[853],-0.645601
log_lik[854],-0.731232
log_lik[855],-0.734961
log_lik[856],-0.800391
log_lik[857],-1.24553
log_lik[858],-0.666183
log_lik[859],-0.671126
log_lik[860],-0.984469
log_lik[861],-1.56607
log_lik[862],-1.25305
log_lik[863],-2.37808
log_lik[864],-1.15924
log_lik[865],-0.656698
log_lik[866],-0.723368
log_lik[867],-1.81629
log_lik[868],-1.229
log_lik[869],-0.646278
log_lik[870],-0.650185
log_lik[871],-1.10895
log_lik[872],-2.28036
log_lik[873],-0.650813
log_lik[874],-0.644143
log_lik[875],-0.84881
log_lik[876],-0.682811
log_lik[877],-1.79789
log_lik[878],-1.70863
log_lik[879],-0.643992
log_lik[880],-1.71678
log_lik[881],-0.701077
log_lik[882],-2.45343
log_lik[883],-0.801934
log_lik[884],-0.694448
log_lik[885],-1.38172
log_lik[886],-0.644878
log_lik[887],-0.963298
log_lik[888],-0.803659
log_lik[889],-0.720974
log_lik[890],-1.14705
log_lik[891],-0.743438
log_lik[892],-0.779148
log_lik[893],-0.711236
log_lik[894],-0.71899
log_lik[895],-1.44549
log_lik[896],-0.644057
log_lik[897],-0.645505
log_lik[898],-0.71413
log_lik[899],-2.10253
log_lik[900],-2.18546
log_lik[901],-4.52118
log_lik[902],-0.733578
log_lik[903],-0.644174
log_lik[904],-1.17776
log_lik[905],-3.46494
log_lik[906],-1.50433
log_lik[907],-0.800378
log_lik[908],-0.65211
log_lik[909],-1.23058
log_lik[910],-0.673316
log_lik[911],-1.7311
log_lik[912],-0.686571
log_lik[913],-2.02046
log_lik[914],-1.1113
log_lik[915],-0.730985
log_lik[916],-1.74519
log_lik[917],-0.651889
log_lik[918],-0.662988
log_lik[919],-0.944196
log_lik[920],-1.28117
log_lik[921],-0.859539
log_lik[922],-2.171
log_lik[923],-0.81807
log_lik[924],-0.783183
log_lik[925],-4.62418
log_lik[926],-2.08139
log_lik[927],-3.20408
log_lik[928],-2.08984
log_lik[929],-0.747925
log_lik[930],-0.644425
log_lik[931],-1.03834
log_lik[932],-0.667053
log_lik[933],-1.59979
log_lik[934],-3.58007
log_lik[935],-0.803546
log_lik[936],-0.645608
log_lik[937],-1.0331
log_lik[938],-0.64471
log_lik[939],-1.67489
log_lik[940],-0.692664
log_lik[941],-1.20339
log_lik[942],-0.856225
log_lik[943],-1.09396
log_lik[944],-0.643794
log_lik[945],-0.652792
log_lik[946],-0.916875
log_lik[947],-1.08049
log_lik[948],-1.18235
log_lik[949],-0.786713
log_lik[950],-1.24979
log_lik[951],-0.760179
log_lik[952],-0.711372
log_lik[953],-1.00345
log_lik[954],-1.60176
log_lik[955],-0.961338
log_lik[956],-1.10855
log_lik[957],-2.34621
log_lik[958],-6.25337
log_lik[959],-0.792225
log_lik[960],-0.816967
log_lik[961],-0.69208
log_lik[962],-1.10644
log_lik[963],-0.684374
log_lik[964],-3.42856
log_lik[965],-0.70284
log_lik[966],-1.94449
log_lik[967],-0.651167
log_lik[968],-0.66134
log_lik[969],-1.27782
log_lik[970],-0.677756
log_lik[971],-0.64395
log_lik[972],-0.903801
log_lik[973],-0.682647
log_lik[974],-0.827734
log_lik[975],-0.679334
log_lik[976],-1.32233
log_lik[977],-0.645729
log_lik[978],-0.672081
log_lik[979],-0.888907
log_lik[980],-0.975242
log_lik[981],-0.817323
log_lik[982],-0.650138
log_lik[983],-1.20201
log_lik[984],-0.73975
log_lik[985],-0.644347
log_lik[986],-0.671019
log_lik[987],-0.678738
log_lik[988],-0.673209
log_lik[989],-0.88976
log_lik[990],-0.896594
log_lik[991],-1.01127
log_lik[992],-0.733186
log_lik[993],-0.658827
log_lik[994],-0.982256
log_lik[995],-0.749129
log_lik[996],-0.999713
log_lik[997],-0.690776
log_lik[998],-1.08515
log_lik[999],-1.22376
log_lik[1000],-1.12378
