variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
ln_DDS_rep[371],1.845494017575,1.8476949999999999,0.7219030970479233,0.732263553,0.69104005,3.0329319999999997,1.00182013006915,3675.172949524989,3929.079652686387
ln_DDS_rep[372],2.950231792,2.93856,0.7210490685100343,0.7387499279999997,1.7614779999999999,4.133637499999999,1.0046725347059493,3676.6231992066964,3688.9868225768723
ln_DDS_rep[373],1.8227602673475,1.830985,0.7032515676464729,0.6950502929999999,0.67320115,2.9777104999999993,1.0026362593260618,3814.4665773143256,3606.209890742196
ln_DDS_rep[374],2.0386343495,2.0390550000000003,0.7264133881941195,0.7422488639999996,0.87686195,3.256174,1.0069986949404464,3213.76296722548,3883.3126320210645
ln_DDS_rep[375],1.19973954843775,1.1988150000000002,0.7239915611577918,0.7278676440000001,0.008714674500000005,2.394992,1.000118213234605,3931.6487484558293,3769.9778938279546
ln_DDS_rep[376],1.25453266757825,1.265125,0.7216875268318715,0.7153322609999999,0.05322806000000003,2.4728995,0.9997290846710123,4125.015510923779,3996.7944856471067
ln_DDS_rep[377],0.737261902627,0.7453405,0.7115840044758411,0.6931525650000001,-0.48243665,1.8737264999999999,1.000937470374755,3497.9649048942792,3715.9492846104654
ln_DDS_rep[378],0.5255151525705,0.5204964999999999,0.7261935937326687,0.73768230774,-0.6478888,1.7049559999999986,1.002098306179048,3956.890398572676,3563.1091953560403
ln_DDS_rep[379],0.371536460610175,0.36817750000000005,0.7147463679028316,0.7226155334999999,-0.786258,1.5457259999999995,1.0031744195488819,3805.804829592583,3642.829496425769
ln_DDS_rep[380],2.344334704935,2.3344050000000003,0.7119422045203042,0.6972890190000001,1.1954935000000002,3.550612,1.0007452967562322,3828.8946110656307,3445.8493274102325
ln_DDS_rep[381],2.369541414875,2.369535,0.7075532778788318,0.694286754,1.213858,3.5374834999999996,1.0013734421439877,3940.0623447539824,3379.360442288087
ln_DDS_rep[382],2.04222468281,2.043735,0.7163875859032429,0.717252228,0.8542241000000002,3.2235584999999998,1.004164861080123,3933.861976201015,3848.976998378225
ln_DDS_rep[383],2.586837541325,2.5904100000000003,0.7427783716148751,0.7442133089999999,1.376419,3.8093915,1.027797563631749,121.13802556922151,3750.7034215101894
ln_DDS_rep[384],1.79177632948,1.784265,0.7165834433139922,0.7273413209999998,0.626513,2.9974859999999994,1.0030798310678204,2995.8052015465464,3745.2337777191806
ln_DDS_rep[385],2.3272925883,2.33688,0.7123212164047602,0.717081729,1.1501735,3.4878869999999997,1.0110579191017315,2917.4281818013,3804.6834974801664
ln_DDS_rep[386],1.6839823196325,1.676755,0.7147000506430278,0.7122113880000001,0.5093793999999999,2.8443855,1.0015933643232766,4032.64373757509,4011.876985141945
ln_DDS_rep[387],0.6570081432335,0.675143,0.7143171463662445,0.7232841861,-0.5107077,1.8110239999999995,1.0005060865016016,3866.8196562687485,3766.6299127799402
ln_DDS_rep[388],1.223099288277875,1.235635,0.72168966097474,0.7324926147,0.04147359500000004,2.3792364999999998,1.000142917341495,3679.6669687341905,3841.377816364301
ln_DDS_rep[389],2.2098134992425,2.208405,0.7184711992758617,0.723264171,1.0291295,3.3776869999999994,1.0011160194198543,3781.4711389292665,3970.9962123551195
ln_DDS_rep[390],2.9396635465,2.92908,0.7077120185185545,0.7262516100000002,1.7943470000000001,4.0820885,1.0006360266482295,4095.2001113215724,3842.0154882772194
ln_DDS_rep[391],1.219156097546,1.22051,0.7319965025169962,0.7338951543000001,0.03327469500000003,2.426023,1.000087767652222,4188.789265857434,3957.5434922786444
ln_DDS_rep[392],2.0641422293425,2.0746000000000002,0.7099815366287817,0.697681908,0.8992493,3.2166924999999997,1.001971802493015,3403.4925771068047,3400.1929695058298
ln_DDS_rep[393],2.3831777545,2.3867700000000003,0.7102510864580468,0.7222485899999996,1.2255015,3.5388659999999996,1.000243201820654,3932.6428527171684,4064.8523927512965
ln_DDS_rep[394],1.31568166876075,1.314295,0.7112259511748025,0.7097717697,0.16247830000000005,2.4845299999999995,1.000447426697733,3970.004093757771,3691.0159948504543
ln_DDS_rep[395],2.179948738925,2.179025,0.7200637569472094,0.7034937000000002,1.0003107,3.3742834999999998,1.0055050768067793,3789.7818537360376,3821.9950955293853
ln_DDS_rep[396],1.73793770128625,1.742045,0.7184625322369389,0.71038779,0.5317685500000001,2.9228535,1.0003427436185288,4034.13265012678,4058.3647666746438
ln_DDS_rep[397],2.04364992005,2.04526,0.7138684642802661,0.7134641850000003,0.8445501,3.2266824999999986,1.011420689526251,1190.4493910302456,3890.0483715464543
ln_DDS_rep[398],-0.55614409573625,-0.5530135,0.7045105179836381,0.6955582317600001,-1.7062515,0.6360634499999995,1.002141316783308,3963.292878344269,3776.26136948895
ln_DDS_rep[399],2.449306824375,2.459175,0.7274712392603137,0.7329455489999999,1.2757465000000001,3.6394494999999982,0.9998352393713079,3682.0817525075868,3853.1527160258142
ln_DDS_rep[400],2.8935417105,2.8838,0.7194080948992542,0.7248950309999999,1.7143485,4.111030499999999,1.0013033533316718,3963.736522839532,3779.570940044008
ln_DDS_rep[401],0.0289269837235,0.016390349999999998,0.7421923197577567,0.7482407918999999,-1.1866195,1.2375864999999997,1.02279543252973,150.34815844427098,3699.749507840888
ln_DDS_rep[402],0.357103786150475,0.352869,0.7122191031488319,0.7163952852,-0.7941171499999999,1.5359884999999982,1.0013492881018027,3974.8404764779652,3867.21410752586
ln_DDS_rep[403],1.248603779035,1.2598799999999999,0.7118466721796649,0.7177051622999999,0.07583530499999999,2.3967184999999995,1.0016930407781497,3931.639567526809,3766.3114564949615
ln_DDS_rep[404],2.505278144225,2.5018900000000004,0.7160678631067313,0.7107139619999994,1.350497,3.6834469999999997,0.99984244301273,4102.159421454037,3998.7910908696267
ln_DDS_rep[405],0.78082416925275,0.7773985000000001,0.7109992927270593,0.6957478562999999,-0.40503034999999993,1.9821819999999997,1.0009286152164054,3836.2987822184837,3841.024449716412
ln_DDS_rep[406],0.5703469802185,0.5610765,0.7149384138000057,0.7190181528599999,-0.61790135,1.7379589999999998,1.001900578608116,3855.071360361142,3831.969877061227
ln_DDS_rep[407],1.763735158845,1.7612800000000002,0.7166577098937338,0.7098688799999999,0.5775235,2.9476279999999995,1.0006669350083526,4010.191300362003,3874.0546987232415
ln_DDS_rep[408],-0.0224812284395,-0.030231349999999997,0.7191188427934294,0.6990214371,-1.2196765,1.1727854999999996,1.0047998773569478,3783.5017874862037,3967.3929839365637
ln_DDS_rep[409],0.626275056256375,0.6217950000000001,0.7030676930590436,0.7090097133,-0.53250615,1.7808159999999997,1.0010446349185924,4061.3171035206733,3794.5914695069505
ln_DDS_rep[410],1.103778938262,1.100895,0.7067745964357601,0.707281743,-0.04813816499999999,2.2640564999999993,1.0025541987738087,3992.1791470490766,3789.5543831153864
ln_DDS_rep[411],1.7688481536915,1.7570700000000001,0.7160673153492214,0.7118629769999997,0.61644125,2.9589659999999998,1.0007930225079222,3618.7278913705613,3889.8132709944116
ln_DDS_rep[412],1.83503288642875,1.845005,0.716670896801212,0.7217593320000002,0.63574065,3.0072999999999994,1.0009182069277254,4046.231265839725,4010.355692382451
ln_DDS_rep[413],2.33662997295,2.333875,0.7245017419528729,0.717170685,1.1486005000000001,3.5494564999999993,1.0002213546188476,4021.698928463139,3757.9629695701483
ln_DDS_rep[414],1.84967034487925,1.85519,0.7258938884762566,0.7209142499999998,0.64678025,3.0065024999999994,1.0012912748926086,4064.649415206945,3879.402701743618
ln_DDS_rep[415],1.5747306777,1.58983,0.7147090701986762,0.7228638689999999,0.3997885000000001,2.7688789999999996,1.0026162485637617,3688.9314619510724,3692.6918604592684
ln_DDS_rep[416],2.632306258075,2.63315,0.7089750983848441,0.6934639109999999,1.4372559999999999,3.8000754999999997,1.0006374481099092,4044.0405575958735,4041.963093257423
ln_DDS_rep[417],1.5123463201525,1.5177100000000001,0.7203701165645379,0.7194909540000001,0.34299745,2.6720714999999995,1.0009482517038542,3995.820550617445,3949.4959044353623
ln_DDS_rep[418],0.3363076461075,0.348109,0.7179178251218927,0.7075664022,-0.8481448,1.5285859999999996,1.0019591234630658,3845.608423628631,3595.243128788002
ln_DDS_rep[419],2.718674710375,2.711715,0.7247108795269234,0.717437553,1.5192025,3.931310499999999,1.0000588357652764,4089.328133374371,4010.1467083571247
ln_DDS_rep[420],2.254118140975,2.2555899999999998,0.7054859100989282,0.7096168380000004,1.0691675,3.4023179999999993,1.0014629090904246,3695.08077191888,3936.842613278527
ln_DDS_rep[421],0.97949358424725,0.9719495,0.7182973735505579,0.7276608213,-0.19026659999999998,2.1695374999999997,1.0004200042690943,3892.8968112983375,3672.37566319673
ln_DDS_rep[422],0.82109022165125,0.8172379999999999,0.7130813746658029,0.7191973992000003,-0.3437629499999999,1.9691869999999998,1.0014708308075277,3769.90101853965,3971.0956237650926
ln_DDS_rep[423],1.2061193985775,1.2053850000000002,0.7007845461387548,0.6931229129999998,0.050323370000000076,2.3557604999999984,1.0039178708791072,3803.846066418865,3644.995324913578
ln_DDS_rep[424],-0.7465991300045,-0.762143,0.7316603886367687,0.7439938841999999,-1.9465549999999998,0.46230354999999845,0.9997061570229773,4197.541922913681,3849.1098653579365
ln_DDS_rep[425],1.86723867805,1.8707150000000001,0.721100884671253,0.731448123,0.69597485,3.072542,1.0062548848127228,3767.2799399072246,3319.4818033966776
ln_DDS_rep[426],1.4640622367525,1.4692949999999998,0.7085419700379825,0.7303695315000001,0.32143570000000005,2.642789,1.0020329304109612,4000.2979041604603,3795.056870916917
ln_DDS_rep[427],2.086974541085,2.091215,0.7190093067600041,0.7015440809999999,0.8938738,3.2682895,0.9999079965359795,3920.053968892375,3758.5815376883606
ln_DDS_rep[428],-0.28827548094375,-0.293962,0.7096023438175464,0.7243879818,-1.4401620000000002,0.8839348499999987,1.00202673354028,3492.9072774654937,3813.218728435045
ln_DDS_rep[429],1.28434824610625,1.2800250000000002,0.7130685170875352,0.7092476706000002,0.09657875000000002,2.4682565,1.0003130316984339,3590.399022886787,3851.2247247469636
ln_DDS_rep[430],1.1254486670675,1.134465,0.7238895924003301,0.7187274149999999,-0.07915446999999999,2.3110795,1.0035232814985184,3711.020428883738,3854.613951075291
ln_DDS_rep[431],2.65734678425,2.6635799999999996,0.728938354720292,0.7145464830000001,1.4624105000000003,3.85988,1.00799673354172,2279.8602091684447,3734.067568288572
ln_DDS_rep[432],0.5913988786396,0.591454,0.7225987698532464,0.73564973727,-0.55453225,1.772144,1.0012347726497592,4068.1881632567506,4080.084632986938
ln_DDS_rep[433],1.5194049124875,1.527595,0.7207034130167311,0.729580047,0.3339773000000001,2.70357,1.004090052210393,2858.7686071915455,3890.5309200867237
ln_DDS_rep[434],0.97699153423625,0.9682115,0.7093958800693837,0.7055011404,-0.21252245,2.1412444999999996,0.999355937889681,4047.53671341963,3972.371533872156
ln_DDS_rep[435],2.192703581295,2.2066100000000004,0.7185692168590737,0.7173337709999998,1.043577,3.357233999999999,0.9998807333342202,3847.745529457024,3812.9655559372873
ln_DDS_rep[436],1.241602041285125,1.25297,0.6969843306485289,0.696733044,0.09033663500000012,2.3774945,1.0011672352966245,3849.029725864965,3764.932563670903
ln_DDS_rep[437],2.328800886675,2.333525,0.7125588352690212,0.7173708360000001,1.182013,3.5101725,1.0001215176913127,3159.1001558368303,4057.0226194187267
ln_DDS_rep[438],1.5579137886225,1.57304,0.7108407986175941,0.7189572180000001,0.3901162,2.719306499999999,1.00171095862966,3704.5773847914757,3656.9147950707693
ln_DDS_rep[439],0.042070808561600004,0.04064305,0.7131659990282466,0.6827728824,-1.122051,1.2138775,1.0004456486263815,3892.28645833139,4010.6788348738646
ln_DDS_rep[440],0.76963304988635,0.757583,0.7074193081269998,0.7109319042,-0.36926844999999997,1.9739734999999994,1.000373089084474,3930.169672167898,3903.152147892257
ln_DDS_rep[441],1.077546932605,1.080035,0.722312151293769,0.7256007485999999,-0.12593519999999997,2.253666499999999,1.0029387923186956,3789.517097833587,3887.737118544944
ln_DDS_rep[442],-0.74726573249725,-0.7475385,0.7311784518763496,0.7326927657,-1.9514235,0.45835709999999985,1.0219903796432552,158.30366643076528,3280.887139553106
ln_DDS_rep[443],2.526370344525,2.5406,0.7238664737399197,0.705072669,1.335025,3.7176949999999995,1.0004606984625088,4076.6092956558,3888.106372856436
ln_DDS_rep[444],2.182944478375,2.184065,0.7169774659983841,0.7074300029999998,0.9902737,3.366086,1.0013834776722585,3734.4216280406417,3673.786652031236
ln_DDS_rep[445],1.7539845200975,1.751585,0.7106137446639561,0.7289425290000001,0.5643921000000001,2.924335,1.001786669869482,4155.58552565032,3931.219631403522
ln_DDS_rep[446],0.17078717615125,0.160575,0.7132236142033538,0.7143181625999999,-1.0084689999999998,1.340802,1.0005610116880301,4144.421615766543,4010.3878712517026
ln_DDS_rep[447],1.17454767007395,1.161665,0.7036187755461446,0.6851709879,0.022822895000000017,2.314562999999999,1.0009644520732746,4134.443442988866,3796.589906102698
ln_DDS_rep[448],2.10595434662,2.09911,0.7058602471901153,0.7202322539999999,0.9361428,3.2709765,1.0021089956560296,3675.728192738322,3432.253622406127
ln_DDS_rep[449],3.3406998855,3.33676,0.7229374792596881,0.7117295430000001,2.1496394999999997,4.522827999999999,1.0060843759701432,3493.5280904338383,3672.2015069596764
ln_DDS_rep[450],2.199133408775,2.1903750000000004,0.7072707858731997,0.6712619759999999,1.028888,3.3874985,1.0005039896725494,3812.065856964249,3970.4150586770643
ln_DDS_rep[451],1.99253859658,1.9972699999999999,0.7042276950077764,0.713753292,0.843456,3.135592,1.0002574232061445,3851.2745819457105,3971.3610082794576
ln_DDS_rep[452],0.835920279094975,0.843229,0.7116322228325487,0.7034699784,-0.33362395,2.004004,1.000970789267648,3895.3692820259216,4011.746368062707
ln_DDS_rep[453],2.74665181625,2.759645,0.707848437509056,0.7090312109999999,1.5554879999999998,3.896738,1.0021581636924832,4084.134985751323,3929.332584592736
ln_DDS_rep[454],2.25240487605,2.24829,0.7110316338135675,0.7103581379999999,1.0763245,3.4251125,0.9997917985731133,4013.9462956060524,3857.4864589488984
ln_DDS_rep[455],1.9996181740575,1.992245,0.7089625779023879,0.704724258,0.8332574,3.180225499999997,1.0021465523373683,3870.1128830991975,3836.761739287681
ln_DDS_rep[456],0.389492625823,0.386618,0.7256818510108693,0.7447566818999999,-0.82253395,1.5805205,1.0014788927230716,3924.154006863797,3930.542696776487
ln_DDS_rep[457],1.7730234768925,1.77358,0.709761227926051,0.7037383290000001,0.5872164000000001,2.944838499999999,1.0010504346773934,3593.621391256012,3961.62137677131
ln_DDS_rep[458],1.61550684464325,1.59733,0.7211010444811884,0.7115145659999998,0.44168895,2.8163999999999993,1.0000436359548535,4005.9120724377576,3723.219523239575
ln_DDS_rep[459],-0.3861999973705,-0.388996,0.7135411139342291,0.71243689146,-1.5559144999999999,0.7929663,1.0001295293290464,3924.588177604871,3812.3008898373623
ln_DDS_rep[460],1.875253364325,1.876155,0.7240811625639066,0.761218731,0.6956678999999999,3.0580954999999994,1.0008967634196457,4003.73047973664,3932.878813944508
ln_DDS_rep[461],2.79942982875,2.810035,0.7186766310418469,0.7226340659999998,1.6405495,3.9803619999999995,1.0073685005547854,3583.380398331928,3797.9822293793454
ln_DDS_rep[462],0.83500107848925,0.849097,0.7318397384303349,0.7421272907999998,-0.39389539999999995,2.0498174999999996,1.007040490802055,2545.731372549023,3661.2310295853877
ln_DDS_rep[463],1.318052753505,1.30982,0.7193863937999361,0.7184664773999999,0.13536125000000002,2.4943735,1.0013992272983214,3892.2719677135988,3966.128618392482
ln_DDS_rep[464],0.49043928412675,0.489886,0.7163860887557653,0.69876605925,-0.6814451499999999,1.656833,0.999770709300098,3973.65215180697,3912.6589946579306
ln_DDS_rep[465],0.730254692298,0.716746,0.7129399890781203,0.708779169,-0.43557585,1.9204999999999997,1.0002753759926382,4183.718786273722,3707.502521196538
ln_DDS_rep[466],1.646727707095,1.63699,0.7075344321503572,0.7037012640000002,0.48476775000000005,2.8232744999999992,0.9995795752620013,4039.2892500939142,3915.022304695424
ln_DDS_rep[467],2.869852977325,2.86837,0.7282411889611334,0.7101060959999997,1.6496735,4.049993999999999,1.000401039813624,3967.7567449350477,3764.858933035306
ln_DDS_rep[468],2.7216434355,2.7171000000000003,0.7080473463215851,0.7067331810000004,1.5618775,3.885524499999999,1.0032067249150822,3261.2903292665933,3263.217985479914
ln_DDS_rep[469],2.74424756325,2.73859,0.7109473353644188,0.7012253220000001,1.5704485000000001,3.9333434999999994,0.999955273981745,3742.0165482691323,3723.8270915429707
ln_DDS_rep[470],2.0661583226275,2.08096,0.7236468646046902,0.7123670609999997,0.8842748500000001,3.2771609999999995,0.9998361874123547,3701.239025062593,3813.603911311704
ln_DDS_rep[471],-0.52133218810125,-0.518808,0.7348296032906488,0.75088656573,-1.708068,0.6767797499999986,1.0221988667983062,203.01252697603098,3119.6631586572885
ln_DDS_rep[472],0.90054884640545,0.8878635,0.7036039474507454,0.7168156023,-0.24053019999999997,2.068272999999999,1.0008530559826594,3818.9247631422113,3813.134715535729
ln_DDS_rep[473],2.4713775445,2.4801149999999996,0.7040587997546249,0.7015218420000001,1.2825000000000002,3.6070149999999996,1.0014162799113702,3884.8249149228454,3995.028090388609
ln_DDS_rep[474],1.24274065019825,1.2404950000000001,0.7234740191630653,0.7238646239999998,0.043548450000000016,2.4099869999999997,1.0020058218292187,4141.197817334994,3690.934984387253
ln_DDS_rep[475],0.17348839959625,0.155394,0.7176434569269624,0.7093559003999999,-0.96081455,1.3466369999999999,1.001836698242142,3717.992762954011,3779.0250368906118
ln_DDS_rep[476],1.2703082315825,1.2735400000000001,0.7257844916131189,0.7353903564000002,0.10108810000000001,2.4563859999999997,1.001076171045295,3982.58078921466,3772.3894515326715
ln_DDS_rep[477],2.3988794347,2.400475,0.7398023548413394,0.7476232889999999,1.1978745,3.6234509999999998,1.000890809211393,3902.6729543224333,3693.7193150868234
