variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
"r_SPCD_grouped[555,DBH_std]",0.03503945,-0.22493834999999998,0.2839717999999998,1.0000393451080292,4379.853337619386,0.5089101499999997,TRUE
"r_SPCD_grouped[591,DBH_std]",0.0338156,-0.2126098,0.26319449999999994,1.0011668824100266,3577.252723130069,0.47580429999999996,TRUE
"r_SPCD_grouped[602,DBH_std]",-0.0398238,-0.32044665,0.24825019999999998,1.000716248781612,3549.6765777124638,0.56869685,TRUE
"r_SPCD_grouped[611,DBH_std]",0.2039015,0.08741693999999998,0.3220714499999999,1.0007484969949856,3590.353355478293,0.23465450999999993,TRUE
"r_SPCD_grouped[621,DBH_std]",0.0753315,-0.050335679999999994,0.20475429999999997,1.0012460281574247,4396.858219578103,0.25508997999999994,TRUE
"r_SPCD_grouped[641,DBH_std]",-0.050115,-0.3348035,0.2357912499999999,1.0012418872611113,4933.809572814301,0.5705947499999999,TRUE
"r_SPCD_grouped[651,DBH_std]",0.01549095,-0.26362009999999997,0.29878749999999926,1.0064834624289798,7872.002358908977,0.5624075999999992,TRUE
"r_SPCD_grouped[652,DBH_std]",0.05968215,-0.20003644999999998,0.33226674999999967,1.000424310506664,6177.46096854894,0.5323031999999996,TRUE
"r_SPCD_grouped[653,DBH_std]",0.1037435,-0.09544016999999999,0.33582015,0.9998791684627392,4413.343336319708,0.43126032,TRUE
"r_SPCD_grouped[655,DBH_std]",-0.02444105,-0.30450225000000003,0.24427284999999999,1.0007404039436376,6823.535053044204,0.5487751000000001,TRUE
"r_SPCD_grouped[682,DBH_std]",-0.13008,-0.45252454999999997,0.1400396499999998,1.0011817384271398,3234.8939771530386,0.5925641999999998,TRUE
"r_SPCD_grouped[691,DBH_std]",0.24690800000000002,0.02023927000000001,0.5383692999999997,1.0011386427887419,2544.50939547512,0.5181300299999997,TRUE
"r_SPCD_grouped[693,DBH_std]",0.165298,-0.020274189999999994,0.3892303,1.0009018702819923,3606.603682977921,0.40950448999999994,TRUE
"r_SPCD_grouped[694,DBH_std]",0.01604075,-0.17288245,0.19618949999999996,1.000109219065687,5482.411481888705,0.3690719499999999,TRUE
"r_SPCD_grouped[701,DBH_std]",-0.21791,-0.5443949,0.028279934999999933,1.0011141992308377,2928.191467861795,0.5726748349999999,TRUE
"r_SPCD_grouped[711,DBH_std]",0.11252999999999999,-0.08851904999999999,0.36563955,1.0008053692949919,3526.335847416686,0.45415859999999997,TRUE
"r_SPCD_grouped[721,DBH_std]",0.08391065,-0.17107060000000002,0.36310955,1.0017346968370084,4627.741322281916,0.5341801500000001,TRUE
"r_SPCD_grouped[722,DBH_std]",-0.03204035,-0.304376,0.22371564999999993,1.0018813887741749,7105.891630140533,0.5280916499999999,TRUE
"r_SPCD_grouped[731,DBH_std]",-0.00842117,-0.22993105,0.22901519999999984,0.9997139059645518,7077.423932691986,0.45894624999999983,TRUE
"r_SPCD_grouped[762,DBH_std]",0.06639400000000001,-0.13238029999999998,0.28730979999999995,1.000235650023021,5096.817076504001,0.41969009999999995,TRUE
"r_SPCD_grouped[802,DBH_std]",0.01426925,-0.14107304999999998,0.16263334999999998,1.0001303139020263,5422.640698942983,0.30370639999999993,TRUE
"r_SPCD_grouped[806,DBH_std]",-0.1388955,-0.33639905000000003,0.0681352699999998,1.0004941335476063,3381.703006896969,0.40453431999999984,TRUE
"r_SPCD_grouped[812,DBH_std]",-0.04765805,-0.19063159999999998,0.09213692999999996,1.0001334059026616,4373.2012934540635,0.28276852999999996,TRUE
"r_SPCD_grouped[813,DBH_std]",0.0253386,-0.18534730000000002,0.23127155000000002,1.0000681077215712,4142.544199230151,0.41661885000000004,TRUE
"r_SPCD_grouped[819,DBH_std]",-0.06784285,-0.37260774999999996,0.1867287999999999,1.0007453570941638,4091.8524608233456,0.5593365499999998,TRUE
"r_SPCD_grouped[820,DBH_std]",-3.5462649999999995e-6,-0.1555372,0.16138919999999987,1.0006623612622771,4987.467394572948,0.31692639999999983,TRUE
"r_SPCD_grouped[822,DBH_std]",0.1628325,-0.052214544999999994,0.42990304999999995,1.001444015996849,3857.1971785333735,0.48211759499999995,TRUE
"r_SPCD_grouped[824,DBH_std]",-0.1276185,-0.4018867,0.11163154999999994,1.0014415144299635,3689.472176689019,0.51351825,TRUE
"r_SPCD_grouped[825,DBH_std]",0.0976465,-0.12545275,0.3381428999999997,1.0011041849919533,4823.995137276493,0.4635956499999997,TRUE
"r_SPCD_grouped[826,DBH_std]",-0.04164065,-0.339975,0.22305454999999977,1.0020571366655706,7030.038338608552,0.5630295499999998,TRUE
"r_SPCD_grouped[827,DBH_std]",0.175934,0.037574405,0.3224337999999998,1.0008645868421449,3099.6990354514905,0.28485939499999985,TRUE
