variable,estimate
log_lik[736],-2.63777
log_lik[737],-0.687241
log_lik[738],-2.72726
log_lik[739],-1.29866
log_lik[740],-0.663239
log_lik[741],-0.940021
log_lik[742],-0.675109
log_lik[743],-2.1974
log_lik[744],-1.09288
log_lik[745],-0.799208
log_lik[746],-0.727976
log_lik[747],-0.861589
log_lik[748],-0.970621
log_lik[749],-0.70533
log_lik[750],-0.729924
log_lik[751],-0.677496
log_lik[752],-0.714194
log_lik[753],-0.996714
log_lik[754],-0.762535
log_lik[755],-0.748587
log_lik[756],-0.934169
log_lik[757],-1.21607
log_lik[758],-1.1837
log_lik[759],-0.692908
log_lik[760],-2.80912
log_lik[761],-0.825978
log_lik[762],-2.56249
log_lik[763],-0.862226
log_lik[764],-2.7672
log_lik[765],-0.662965
log_lik[766],-1.23389
log_lik[767],-0.923233
log_lik[768],-0.663174
log_lik[769],-0.690571
log_lik[770],-0.713225
log_lik[771],-1.25039
log_lik[772],-0.911052
log_lik[773],-0.685029
log_lik[774],-0.678926
log_lik[775],-1.09273
log_lik[776],-0.693872
log_lik[777],-1.78133
log_lik[778],-0.851147
log_lik[779],-5.38289
log_lik[780],-0.839072
log_lik[781],-0.998407
log_lik[782],-0.830699
log_lik[783],-0.766305
log_lik[784],-2.6397
log_lik[785],-0.733439
log_lik[786],-1.64731
log_lik[787],-1.39208
log_lik[788],-0.75875
log_lik[789],-0.811108
log_lik[790],-0.720651
log_lik[791],-3.02584
log_lik[792],-0.675357
log_lik[793],-0.841146
log_lik[794],-1.08473
log_lik[795],-1.09702
log_lik[796],-0.696379
log_lik[797],-0.665986
log_lik[798],-0.81891099999999994
log_lik[799],-1.80953
log_lik[800],-1.03428
log_lik[801],-0.666143
log_lik[802],-1.68365
log_lik[803],-0.864336
log_lik[804],-0.685967
log_lik[805],-0.879783
log_lik[806],-3.19382
log_lik[807],-1.23502
log_lik[808],-0.768995
log_lik[809],-0.687934
log_lik[810],-0.720877
log_lik[811],-1.02017
log_lik[812],-1.34337
log_lik[813],-1.30568
log_lik[814],-0.800281
log_lik[815],-0.978794
log_lik[816],-1.1007
log_lik[817],-0.701408
log_lik[818],-0.926795
log_lik[819],-1.36235
log_lik[820],-0.663077
log_lik[821],-1.61575
log_lik[822],-0.754777
log_lik[823],-0.685717
log_lik[824],-0.830191
log_lik[825],-0.663223
log_lik[826],-0.693601
log_lik[827],-2.81362
log_lik[828],-0.67069
log_lik[829],-1.31396
log_lik[830],-1.46016
log_lik[831],-1.25724
log_lik[832],-1.23768
log_lik[833],-0.850861
log_lik[834],-0.979223
log_lik[835],-0.714174
log_lik[836],-6.53086
log_lik[837],-1.22073
log_lik[838],-0.905268
log_lik[839],-1.08814
log_lik[840],-8.85487
log_lik[841],-1.60681
log_lik[842],-1.32294
log_lik[843],-0.691378
log_lik[844],-1.42115
log_lik[845],-0.663015
log_lik[846],-1.04003
log_lik[847],-2.1457
log_lik[848],-1.1304
log_lik[849],-0.813759
log_lik[850],-0.663026
log_lik[851],-0.927717
log_lik[852],-1.1083
log_lik[853],-1.54004
log_lik[854],-0.862192
log_lik[855],-0.665732
log_lik[856],-0.752804
log_lik[857],-1.4671400000000001
log_lik[858],-1.33664
log_lik[859],-1.00785
log_lik[860],-0.938676
log_lik[861],-2.12385
log_lik[862],-1.06053
log_lik[863],-0.674645
log_lik[864],-0.673164
log_lik[865],-0.900639
log_lik[866],-1.77587
log_lik[867],-1.20208
log_lik[868],-3.81226
log_lik[869],-0.701963
log_lik[870],-0.832008
log_lik[871],-1.12515
log_lik[872],-0.695822
log_lik[873],-0.701873
log_lik[874],-0.81481
log_lik[875],-1.5422
log_lik[876],-5.59365
log_lik[877],-0.70584
log_lik[878],-0.665164
log_lik[879],-0.695023
log_lik[880],-0.669938
log_lik[881],-0.998207
log_lik[882],-1.94964
log_lik[883],-0.804563
log_lik[884],-0.778258
log_lik[885],-1.22103
log_lik[886],-0.802566
log_lik[887],-1.12961
log_lik[888],-0.663355
log_lik[889],-1.5993
log_lik[890],-0.684242
log_lik[891],-0.666184
log_lik[892],-2.31595
log_lik[893],-0.824822
log_lik[894],-1.80727
log_lik[895],-1.8131
log_lik[896],-0.676386
log_lik[897],-0.727753
log_lik[898],-1.12731
log_lik[899],-1.60741
log_lik[900],-0.815974
log_lik[901],-0.68399
log_lik[902],-1.87633
log_lik[903],-1.48181
log_lik[904],-0.663078
log_lik[905],-1.25326
log_lik[906],-0.792912
log_lik[907],-0.688158
log_lik[908],-1.91478
log_lik[909],-0.983528
log_lik[910],-2.06039
log_lik[911],-0.711076
log_lik[912],-0.664151
log_lik[913],-1.19249
log_lik[914],-1.20252
log_lik[915],-0.969636
log_lik[916],-1.6262
log_lik[917],-0.889664
log_lik[918],-0.819507
log_lik[919],-0.901318
log_lik[920],-0.760455
log_lik[921],-1.06652
log_lik[922],-0.849187
log_lik[923],-0.828726
log_lik[924],-0.668974
log_lik[925],-0.66867
log_lik[926],-0.691528
log_lik[927],-1.04211
log_lik[928],-1.09209
log_lik[929],-1.64202
log_lik[930],-0.665728
log_lik[931],-1.23098
log_lik[932],-0.959056
log_lik[933],-0.693642
log_lik[934],-1.51034
log_lik[935],-0.720972
log_lik[936],-0.77691
log_lik[937],-1.34782
log_lik[938],-0.825936
log_lik[939],-1.10803
log_lik[940],-0.963702
log_lik[941],-0.714531
log_lik[942],-0.752575
log_lik[943],-0.96698
log_lik[944],-2.25474
log_lik[945],-0.805477
log_lik[946],-0.664684
log_lik[947],-0.712631
log_lik[948],-1.40932
log_lik[949],-1.69095
log_lik[950],-3.10003
log_lik[951],-0.67758
log_lik[952],-0.766178
log_lik[953],-2.0098
log_lik[954],-1.41846
log_lik[955],-3.50811
log_lik[956],-0.854187
log_lik[957],-1.68788
log_lik[958],-1.67013
log_lik[959],-0.705443
log_lik[960],-1.15738
log_lik[961],-0.662994
log_lik[962],-3.29934
log_lik[963],-4.05018
log_lik[964],-0.994511
log_lik[965],-2.52095
log_lik[966],-0.743318
log_lik[967],-0.668403
log_lik[968],-0.673555
log_lik[969],-0.665562
log_lik[970],-0.71422
log_lik[971],-0.937637
log_lik[972],-0.822116
log_lik[973],-0.683684
log_lik[974],-0.753488
log_lik[975],-0.850132
log_lik[976],-0.682317
log_lik[977],-1.41852
log_lik[978],-2.50442
log_lik[979],-1.44259
log_lik[980],-0.818846
log_lik[981],-0.733973
log_lik[982],-1.99949
log_lik[983],-0.712769
log_lik[984],-0.744446
log_lik[985],-0.829654
log_lik[986],-0.77965
log_lik[987],-2.44872
log_lik[988],-2.30895
log_lik[989],-0.667368
log_lik[990],-0.706015
log_lik[991],-0.879309
log_lik[992],-0.675254
log_lik[993],-1.05274
log_lik[994],-0.67684
log_lik[995],-0.845445
log_lik[996],-0.696837
log_lik[997],-3.29353
log_lik[998],-0.865286
log_lik[999],-2.14479
log_lik[1000],-0.715417
