variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
log_lik[29],-0.64880865175,-0.645644,0.020592111881528985,0.022594824000000045,-0.6848882000000001,-0.6196467499999999,1.560113219741681,7.013143040357092,26.1151302678271
log_lik[30],-0.70985480825,-0.71648,0.029073937817976132,0.020585159700000032,-0.74239155,-0.64241885,1.2650748474390774,11.114387074793411,25.85247914157186
log_lik[31],-0.7878783465,-0.7872965000000001,0.025704672190626058,0.026085605699999934,-0.83179705,-0.7467161,1.4821534218891763,7.502451608199877,20.96582564415468
log_lik[32],-0.588711145,-0.5715635,0.0375002846361254,0.013023158400000021,-0.68406745,-0.5595898499999999,1.8821110104672978,5.70838022436774,11.239844268556421
log_lik[33],-0.80666813225,-0.806264,0.013457563976842451,0.013431614699999997,-0.82987115,-0.7850625000000001,1.2425400153241746,12.866781522991676,81.96202440483573
log_lik[34],-0.96823833025,-0.99379,0.1429666908829175,0.1650993708,-1.1678245,-0.71944295,2.0805905867231473,5.2891257957112465,11.099160495978284
log_lik[35],-1.7479270325,-1.760715,0.06161301264668685,0.06364060499999999,-1.836813,-1.6357825000000001,1.9218632913438567,5.617922548171344,20.02668194921242
log_lik[36],-5.112528335,-5.111190000000001,0.1386814958933007,0.1435082669999996,-5.337834,-4.878069000000001,1.5906631614074034,6.795269531818231,28.43112599480099
log_lik[37],-1.03481537675,-1.034945,0.020894247204119754,0.020786052000000048,-1.07003,-0.9999094,1.105045842734081,27.706284141920015,79.12392113237112
log_lik[38],-0.92116483975,-0.921789,0.022444454664501578,0.02249919629999993,-0.95657665,-0.8839435,1.247612811760331,12.791278660516213,80.90856427982035
log_lik[39],-0.80774039225,-0.8051090000000001,0.021462384395294312,0.02128272300000001,-0.8477875500000001,-0.77651535,1.3423347202166325,9.38706809025269,23.179694923101714
log_lik[40],-3.0042506825,-2.954715,0.2452029807300452,0.2902708410000001,-3.424783,-2.7034624999999997,2.1753033372094106,5.1624927975940675,11.049222670578075
log_lik[41],-1.6457002325,-1.638285,0.09027964911945674,0.101684121,-1.8081755,-1.5091094999999999,1.8052721121214435,5.863908996352227,15.38098099275092
log_lik[42],-0.5765896495,-0.5647195,0.028618432961361472,0.009028292699999954,-0.6506904499999999,-0.5535955,1.6289967493442845,6.628178580919789,11.20941717558656
log_lik[43],-0.597762204,-0.5989884999999999,0.013632755095312032,0.012365625300000042,-0.61877615,-0.57187585,1.3443774895832068,9.19077585372793,22.085223892210713
log_lik[44],-1.08585458525,-1.080045,0.0754019578846295,0.08602045199999978,-1.215711,-0.9789130500000001,1.9531360299086153,5.5208478888868715,23.94837575785084
log_lik[45],-2.6570519225,-2.66474,0.19076177629153715,0.25978858500000024,-2.9533335,-2.3776045,1.8791172674419256,5.667689943616074,29.380827907804132
log_lik[46],-0.563982001,-0.563303,0.007877497502806693,0.009481968299999997,-0.57686475,-0.5523106,1.5602562861374332,7.023001328496058,52.63718512592245
log_lik[47],-0.6672027925,-0.665897,0.03593461687361376,0.04118143889999997,-0.7245746000000001,-0.6100715,1.7234499515453379,6.160775457265873,26.351145230449735
log_lik[48],-1.03061044325,-1.026945,0.03296041774669715,0.03197226900000008,-1.088934,-0.9807706500000001,1.3192980143197384,9.798062609603901,24.909732143039587
log_lik[49],-2.1365927175,-2.14314,0.36012969398268485,0.5092656870000001,-2.7233270000000003,-1.6575849999999999,2.6892272322159116,4.695860850441772,11.233897080906285
log_lik[50],-1.5903092425,-1.58912,0.031097938053655436,0.030823254000000126,-1.6429005,-1.5393175000000001,1.4319239515861988,8.09415585180169,18.293697922590475
log_lik[51],-0.98455000025,-0.9857595,0.038892469413454825,0.037688433299999935,-1.0498325,-0.9189733,1.1643915860357796,24.32153357191726,47.031849967704424
log_lik[52],-3.9344575025,-3.926235,0.09911428934404734,0.11324098800000017,-4.0975555,-3.7895885000000002,1.6879364589629644,6.278977917545012,17.149171548607086
log_lik[53],-0.68617722325,-0.651661,0.10803201454645586,0.10995554639999992,-0.89776815,-0.57061985,2.638447165175041,4.724431979504774,11.294865494709459
log_lik[54],-0.790779263,-0.7966584999999999,0.025211277615515296,0.021170045399999896,-0.8232167999999999,-0.7395479,1.5557081539542776,6.962789884342801,16.320075278841358
log_lik[55],-0.98255824425,-0.9809565,0.04072408336188192,0.04116290640000001,-1.05256,-0.9161391,1.4224534841160243,8.166014791317838,38.4382220497158
log_lik[56],-1.681280645,-1.688985,0.09689507487570133,0.1089340350000001,-1.830185,-1.5220980000000002,1.3986918516788245,8.33008338050737,41.107406194661124
log_lik[57],-1.70217651,-1.700285,0.15941309099683498,0.21333131399999994,-1.940727,-1.46929,1.8729787378501779,5.690930044895263,23.397079529222655
log_lik[58],-0.997109344,-0.9997635,0.032680530507799774,0.033202827,-1.0477125,-0.94171945,1.338714819034221,9.875638476791433,25.373125860433493
log_lik[59],-0.639016659,-0.6388404999999999,0.01280373254633189,0.013837105800000134,-0.6601448,-0.6183738000000001,1.3965431362094896,8.54820612949422,44.712494606351356
log_lik[60],-1.1059334525,-1.1065749999999999,0.024845003811809853,0.02552295899999997,-1.1459865,-1.064152,1.3399852118442206,9.568633358056593,56.03859495553591
log_lik[61],-0.58230077775,-0.5814785,0.00786930473880145,0.007799958600000023,-0.59666285,-0.5706745000000001,1.3937625721732256,8.84569359329652,36.25094493035284
log_lik[62],-0.56632238625,-0.566059,0.00581156664138576,0.005912608799999987,-0.57633065000000006,-0.55740895,1.2369962924168398,13.831214815342634,50.45228372339185
log_lik[63],-1.55907251,-1.558355,0.07634677106343694,0.0770803739999998,-1.686023,-1.4326225,1.549446305370703,7.126538635703984,33.93649311238386
log_lik[64],-0.6957894815,-0.6949510000000001,0.01714190362484951,0.01588828289999986,-0.72697175,-0.66763245,1.471441912546992,7.688076674485152,16.663100958736496
log_lik[65],-0.847078802,-0.8484265,0.023443188933113056,0.024446591400000044,-0.8866729,-0.8083495,1.6183869532829844,6.594995288605452,16.977047208120048
log_lik[66],-0.66630983175,-0.6563105,0.03236414475686639,0.017914997100000035,-0.74467685,-0.6355747500000001,1.368449276165594,8.848094124961003,21.622088180626857
log_lik[67],-1.4318153525,-1.430955,0.04350145286051936,0.04062323999999997,-1.503433,-1.3630440000000001,1.0958102906355665,35.303332836240486,82.00492759188343
log_lik[68],-1.658406695,-1.68132,0.10344020289747523,0.12645836700000002,-1.8048009999999999,-1.4990070000000002,1.8029730064269784,5.876341443854021,23.32408219007539
log_lik[69],-0.99204198675,-1.0027599999999999,0.08798567042232212,0.10088648220000011,-1.114815,-0.8374061500000001,1.7434025726848137,6.117600146591608,18.99379957655096
log_lik[70],-1.4564958025,-1.45221,0.07345469511109866,0.07383347999999992,-1.5834835,-1.343206,1.2003426410613556,15.469368036817244,80.8122756864754
log_lik[71],-0.6309918455,-0.6340755,0.01671574840304191,0.013209224700000022,-0.65226875,-0.59483315,1.2357195691522007,12.150984153283625,25.53662180153298
log_lik[72],-1.03679818025,-1.038955,0.026410679034730038,0.024929919000000036,-1.0765805,-0.9890572,1.1368403483539027,21.642358693273966,26.6340336559701
log_lik[73],-1.18994543,-1.182245,0.042161811106071284,0.04334381099999985,-1.2664775000000001,-1.1308580000000001,1.5444122201604638,7.174474071450271,21.542893512917125
log_lik[74],-0.59126583725,-0.588882,0.01214349980140071,0.012441979200000015,-0.6139502,-0.57522585,1.67975564301038,6.29363644632517,24.169780557815
log_lik[75],-0.74513783525,-0.745096,0.01893454158961631,0.020248609499999983,-0.7751816,-0.7138847500000001,1.3954120102763181,8.583634311667065,62.03329934463729
log_lik[76],-0.76072990725,-0.7600695,0.022584695452370317,0.021307927199999993,-0.79934645,-0.7245904,1.1889869129375634,16.41197111456564,72.07070271531065
log_lik[77],-1.13998212,-1.10065,0.21008632579888445,0.2723565851999999,-1.4613905,-0.8509936500000002,2.7695286184383447,4.654068485347971,10.96471756473003
log_lik[78],-0.6362844435,-0.6370785,0.012325754569771228,0.012792614099999974,-0.6555653,-0.6145997000000001,1.220870244140776,13.994603181229197,26.07572837776944
log_lik[79],-0.662455547,-0.6624515,0.010590433292983073,0.009523481100000038,-0.6814707,-0.6447851,1.358282969384327,8.999432591060886,25.337359962573906
log_lik[80],-0.75880995125,-0.7613595,0.06748602226561573,0.08886037230000005,-0.8488823,-0.6501675,2.1687855749901224,5.151548975201129,12.074069508458772
log_lik[81],-0.7661130835,-0.757073,0.03695227283418343,0.024582249299999994,-0.8443750999999999,-0.7242737499999999,1.2126556319535842,13.54133045847688,31.007293617090685
log_lik[82],-1.268393035,-1.260195,0.07250615819592746,0.07839988799999989,-1.393372,-1.1546260000000002,1.7662301004531276,6.017046837661189,36.429234572656405
log_lik[83],-1.47346984,-1.495935,0.09572086717444403,0.06854801099999987,-1.5859515,-1.2560380000000002,1.4151562093300465,8.241498809377807,26.663444409543438
log_lik[84],-1.1660709075,-1.171775,0.03364164334337956,0.035530509000000016,-1.2125825,-1.1036160000000002,1.6728498050352905,6.3990597584659765,17.780329362285006
log_lik[85],-1.7154431775,-1.717985,0.057239869286953224,0.056761340999999854,-1.8045725,-1.6117394999999999,1.6551145935798788,6.437493137477821,27.831958056739722
log_lik[86],-1.375568965,-1.374,0.06610069159461267,0.08309973000000022,-1.481974,-1.280047,1.596001555105625,6.778225727140253,42.27625693132915
log_lik[87],-0.65603863225,-0.6554315,0.01513918613156571,0.01616182259999999,-0.6820405999999999,-0.63185135,1.5720148774574318,7.018378207259664,21.04440449257307
log_lik[88],-0.68000092575,-0.6792515,0.01528746379835725,0.015500582999999988,-0.7078790500000001,-0.6569599500000001,1.3829025925324934,8.870912743280867,25.646528433882924
log_lik[89],-0.9370572825,-0.9355935,0.03931559106579611,0.039906402900000096,-1.0046059999999999,-0.8763829000000001,1.3483659445705765,9.417892694026246,86.54039082247579
log_lik[90],-0.97977012275,-0.9781865000000001,0.04070728876300645,0.04485606299999996,-1.0477605,-0.9140341000000001,1.718848689980951,6.158486825019389,19.405506311508095
log_lik[91],-0.57885934525,-0.578568,0.006974094864019669,0.0074545127999999655,-0.59041305,-0.5674676000000001,1.3597360590769652,9.414013455137827,39.21348076062083
log_lik[92],-1.131905817,-1.1331449999999998,0.046445083215877044,0.050764224000000066,-1.2064735,-1.056252,1.4849635899704003,7.60250237311186,36.666318366475444
log_lik[93],-0.574368589,-0.5721875,0.015804915059660706,0.018327901199999976,-0.6032815499999999,-0.5545113,1.7599590456054999,6.027140963760013,47.76217966247396
log_lik[94],-0.64942797875,-0.6461325,0.05305244983117246,0.06367025700000001,-0.73024705,-0.5696277500000001,2.4996784183669605,4.826209124448385,20.997091763646097
log_lik[95],-0.74690632,-0.748143,0.03315295806866675,0.037709930999999974,-0.80120605,-0.6934610500000001,1.6654278037730041,6.371380189863117,32.05341753261417
log_lik[96],-0.5607613425,-0.559696,0.006321791569156224,0.006865920599999994,-0.5714489999999999,-0.55175035,1.389398514009558,8.66288266272468,39.73491150884218
log_lik[97],-0.67299022075,-0.6640630000000001,0.035048726419535235,0.022734929700000125,-0.75810705,-0.63549195,1.3593170195523159,8.915640530016404,19.976682427943746
log_lik[98],-0.59771831375,-0.5968505,0.010987549229870629,0.011775550500000027,-0.61732915,-0.58170615,1.2713627138629848,11.40242147315007,42.80771494618994
log_lik[99],-0.61360327525,-0.612822,0.0103359767114014,0.010150620899999966,-0.6323727499999999,-0.5980446,1.2320333548402431,12.84765647334336,98.24521870165309
log_lik[100],-0.570950104,-0.5708854999999999,0.0058721920099682095,0.0058718373000000495,-0.58056825,-0.56123775,1.2271263670102521,15.025594536283247,82.47319743750441
log_lik[101],-3.615488495,-3.633425,0.12785244441824686,0.13677726299999995,-3.7916804999999996,-3.3760075,1.7811449469981016,5.94723201002088,33.768704650966114
log_lik[102],-1.59642363,-1.59166,0.05503318923070265,0.05284727699999989,-1.6952839999999998,-1.511215,1.5823021084252318,6.7975092872121685,14.483118104020523
log_lik[103],-1.1493774125,-1.1457549999999999,0.04757668399694203,0.052313540999999845,-1.2266409999999999,-1.0743775,1.6520786590156726,6.4526145751074395,48.36547780419449
log_lik[104],-0.62681225475,-0.626523,0.01788907086094522,0.01839906599999988,-0.65916645,-0.5994011,1.6651921952078756,6.389373678504436,36.912721914780725
log_lik[105],-1.449304565,-1.450615,0.03059316392890036,0.029303588999999883,-1.4989074999999998,-1.3978285,1.132160728926611,23.75928220184349,139.58146265131276
log_lik[106],-0.578404814,-0.5783805,0.007838297095112039,0.007831834500000034,-0.59106285,-0.5653548500000001,1.2489511821161396,11.5997936147488,23.849711920260102
log_lik[107],-0.947577772,-0.9481845,0.018271807745474662,0.018391652999999997,-0.9773739000000001,-0.916086,1.2748737258624425,10.919533602534397,36.85426155749244
log_lik[108],-0.87430056975,-0.9012985,0.1181782853748804,0.12999362670000003,-1.0301905,-0.6504198000000001,2.2400853958935367,5.068452386143018,11.136501814503267
log_lik[109],-1.053959932,-1.0619049999999999,0.049497201997272186,0.050971788000000115,-1.1254105,-0.9662621000000001,1.6330660566056163,6.6138899923182155,32.43654907722118
log_lik[110],-0.60011793,-0.5999435,0.010296725347765757,0.009692497499999961,-0.6171200499999999,-0.5824176000000001,1.1237151511253016,21.98779390718684,22.475994276394573
log_lik[111],-0.5653317795,-0.5620475,0.012789638259899476,0.013956455100000027,-0.5876718,-0.54920395,1.7726678902874407,5.979723498370286,29.61719475900735
log_lik[112],-0.90620406575,-0.9044985,0.014444914652248888,0.013565048700000047,-0.9332562999999999,-0.88470425,1.3685269780782154,8.986678993570418,21.95803697101298
log_lik[113],-0.770156354,-0.7708915000000001,0.014979295838828366,0.015772640099999992,-0.793338,-0.74413825,1.3738919554203783,8.948423151989093,56.65655500270378
log_lik[114],-0.91129553825,-0.9121035,0.017679143448292488,0.019014344999999964,-0.9399035,-0.8812557,1.4181593540976607,8.325623945215,47.694110683726166
log_lik[115],-0.618951151,-0.6214055,0.014560096564899348,0.015497617799999901,-0.6410529,-0.59475745,1.6613883082385312,6.503692611047684,24.538870828958892
log_lik[116],-0.92668823925,-0.9170985,0.0795229030987729,0.10750480859999999,-1.050835,-0.81212335,1.8942247626417854,5.639552516738867,16.569474382418125
log_lik[117],-0.7814274445,-0.7811985,0.02301318436202474,0.02515082639999997,-0.8191841500000001,-0.74466505,1.393223086196805,8.48393817611463,56.462037343986204
log_lik[118],-0.569359362,-0.5681959999999999,0.008197427259687973,0.00827068410000006,-0.58351225,-0.5571179,1.4128493865679241,8.310177867369797,34.73314812450522
log_lik[119],-1.5576519475,-1.5692650000000001,0.061089051371187635,0.06002306100000015,-1.6410135000000001,-1.4439645,2.1580857215808287,5.166929096184508,32.16901648250939
log_lik[120],-0.557040299,-0.55643,0.006325574799671218,0.0066746652000000085,-0.56780405,-0.5473316,1.452619387686471,7.897757837830632,37.558006310355836
log_lik[121],-1.634817135,-1.674325,0.17661827077976697,0.19377582000000004,-1.8644604999999999,-1.3287395000000002,2.1893414136876745,5.1311669331642085,13.633308028755751
log_lik[122],-2.263374635,-2.2658300000000002,0.05042411772285964,0.049214906999999794,-2.3435284999999997,-2.1774185,1.2337918405005939,12.496911768865582,65.4823406580347
log_lik[123],-1.9714771925,-1.9696449999999999,0.04760605248969249,0.046331250000000324,-2.0477225,-1.8922865000000002,1.249908337791625,11.915986454349452,20.506169657173427
log_lik[124],-1.15622818,-1.156765,0.023321679094064855,0.02249104199999986,-1.19348,-1.11738,1.2177718654771832,13.061608862815664,75.29017102577133
log_lik[125],-0.7207393445,-0.7208525,0.019031663195417676,0.020590348800000016,-0.75073425,-0.6883082,1.4349273498108426,8.353450889031146,17.353434871209355
log_lik[126],-0.96215182125,-0.9633674999999999,0.02234240431700368,0.022765322999999928,-0.9971057,-0.92409645,1.3003144514473828,10.823947671491545,57.755871213537866
log_lik[127],-0.6609867775,-0.6615975000000001,0.016731501279824323,0.017946131700000027,-0.6873464499999999,-0.63225885,1.2040052881408438,14.163603368447442,93.52950193128714
log_lik[128],-0.55683802325,-0.555906,0.006526219491897551,0.0062676914999999925,-0.5685497,-0.54729405,1.3995782716984577,8.589252135508419,29.630504190991523
log_lik[129],-1.2396997300000001,-1.238225,0.04296905305457873,0.03916287899999995,-1.314428,-1.169599,1.1885381752772457,17.111560062383973,64.29583329034887
log_lik[130],-0.84574629275,-0.8427785,0.029381550660275712,0.025146378600000005,-0.901907,-0.80289265,1.4601935649882793,7.8474059722673895,13.798617752637885
log_lik[131],-0.79088630175,-0.789023,0.016928988923579892,0.01477336769999998,-0.8242921,-0.7672577,1.3120210128001806,10.633874043633,14.147327329811556
log_lik[132],-1.6150265775,-1.60728,0.061128771902845234,0.06734710499999991,-1.7248305000000002,-1.5272495,1.7172238243544409,6.223300744924669,26.344855201876108
log_lik[133],-0.5606747345,-0.5607,0.005272677928827536,0.005380355399999907,-0.56926315,-0.55173885,1.219305258312868,13.417839784485555,24.52630080852454
log_lik[134],-0.5610434865,-0.5599635000000001,0.007353713477100775,0.00812242410000016,-0.5738998000000001,-0.5504136,1.5006415573575977,7.433781796873917,37.316303797573084
log_lik[135],-0.567895167,-0.568038,0.007111108928863384,0.006925965899999992,-0.5796935500000001,-0.55563395,1.2682653133912893,11.448058424240859,23.75317336763879
log_lik[136],-0.7560276595,-0.755877,0.01353722394886116,0.012782977200000026,-0.7797743500000001,-0.7353187,1.2754512220034135,10.798570708285254,32.91008979358157
