variable,estimate
log_lik[786],-0.861655
log_lik[787],-0.689024
log_lik[788],-0.624706
log_lik[789],-0.573317
log_lik[790],-0.601736
log_lik[791],-0.840529
log_lik[792],-1.17903
log_lik[793],-1.36667
log_lik[794],-0.580828
log_lik[795],-1.27993
log_lik[796],-0.658832
log_lik[797],-0.587718
log_lik[798],-0.795691
log_lik[799],-0.586738
log_lik[800],-1.98715
log_lik[801],-1.18982
log_lik[802],-0.686089
log_lik[803],-0.628047
log_lik[804],-0.660718
log_lik[805],-0.93628
log_lik[806],-0.607565
log_lik[807],-0.568281
log_lik[808],-0.654537
log_lik[809],-0.759474
log_lik[810],-0.869523
log_lik[811],-0.76668
log_lik[812],-0.6908
log_lik[813],-0.574119
log_lik[814],-0.623211
log_lik[815],-0.866099
log_lik[816],-0.622486
log_lik[817],-0.582323
log_lik[818],-0.690665
log_lik[819],-0.786998
log_lik[820],-0.773738
log_lik[821],-2.63105
log_lik[822],-2.71189
log_lik[823],-1.03146
log_lik[824],-0.571417
log_lik[825],-0.628158
log_lik[826],-0.989278
log_lik[827],-0.577666
log_lik[828],-0.637597
log_lik[829],-0.720989
log_lik[830],-0.589551
log_lik[831],-0.704948
log_lik[832],-1.03955
log_lik[833],-2.10539
log_lik[834],-0.697497
log_lik[835],-0.931029
log_lik[836],-2.58164
log_lik[837],-0.643162
log_lik[838],-0.787253
log_lik[839],-0.639682
log_lik[840],-1.28683
log_lik[841],-0.859319
log_lik[842],-0.721448
log_lik[843],-1.41769
log_lik[844],-1.41555
log_lik[845],-1.15242
log_lik[846],-0.806815
log_lik[847],-1.37121
log_lik[848],-1.26224
log_lik[849],-0.61275
log_lik[850],-1.03716
log_lik[851],-0.596717
log_lik[852],-0.634893
log_lik[853],-0.835049
log_lik[854],-0.631848
log_lik[855],-1.37237
log_lik[856],-0.568784
log_lik[857],-1.4338
log_lik[858],-1.20994
log_lik[859],-0.97225
log_lik[860],-0.703075
log_lik[861],-0.574789
log_lik[862],-0.653914
log_lik[863],-0.574952
log_lik[864],-1.2033
log_lik[865],-1.8322
log_lik[866],-0.663363
log_lik[867],-0.570465
log_lik[868],-1.19134
log_lik[869],-1.33073
log_lik[870],-0.639574
log_lik[871],-0.618122
log_lik[872],-0.616426
log_lik[873],-1.29298
log_lik[874],-1.78118
log_lik[875],-0.755043
log_lik[876],-0.572471
log_lik[877],-0.675918
log_lik[878],-0.608953
log_lik[879],-0.614003
log_lik[880],-1.34893
log_lik[881],-0.577792
log_lik[882],-0.601775
log_lik[883],-0.970543
log_lik[884],-0.615551
log_lik[885],-0.7941
log_lik[886],-1.34618
log_lik[887],-0.60286
log_lik[888],-0.574683
log_lik[889],-0.860633
log_lik[890],-0.610373
log_lik[891],-0.72217
log_lik[892],-0.794141
log_lik[893],-1.81701
log_lik[894],-1.87756
log_lik[895],-0.606981
log_lik[896],-0.917965
log_lik[897],-2.76092
log_lik[898],-0.57946
log_lik[899],-1.93608
log_lik[900],-0.569827
log_lik[901],-1.14327
log_lik[902],-0.77478
log_lik[903],-1.70927
log_lik[904],-0.570112
log_lik[905],-0.682242
log_lik[906],-0.895312
log_lik[907],-0.749943
log_lik[908],-1.17538
log_lik[909],-1.421
log_lik[910],-0.569993
log_lik[911],-0.574489
log_lik[912],-0.575034
log_lik[913],-0.900127
log_lik[914],-1.13462
log_lik[915],-0.56838
log_lik[916],-0.985922
log_lik[917],-1.66252
log_lik[918],-0.982084
log_lik[919],-2.6760100000000002
log_lik[920],-1.12421
log_lik[921],-0.764021
log_lik[922],-1.02254
log_lik[923],-2.13596
log_lik[924],-1.20044
log_lik[925],-0.610627
log_lik[926],-0.684754
log_lik[927],-0.599249
log_lik[928],-1.62962
log_lik[929],-0.905425
log_lik[930],-0.881013
log_lik[931],-0.593873
log_lik[932],-0.862749
log_lik[933],-0.570978
log_lik[934],-3.05734
log_lik[935],-1.12197
log_lik[936],-1.22699
log_lik[937],-1.79024
log_lik[938],-1.25943
log_lik[939],-0.60776
log_lik[940],-0.73206
log_lik[941],-0.687119
log_lik[942],-0.658811
log_lik[943],-1.3606
log_lik[944],-0.580127
log_lik[945],-0.573878
log_lik[946],-1.39015
log_lik[947],-0.64766
log_lik[948],-0.887257
log_lik[949],-0.590143
log_lik[950],-0.569367
log_lik[951],-0.742199
log_lik[952],-3.46398
log_lik[953],-0.576279
log_lik[954],-0.868293
log_lik[955],-0.59436
log_lik[956],-0.718141
log_lik[957],-0.772824
log_lik[958],-0.568279
log_lik[959],-0.782045
log_lik[960],-0.568674
log_lik[961],-2.0057
log_lik[962],-0.568274
log_lik[963],-0.868871
log_lik[964],-0.817918
log_lik[965],-0.760947
log_lik[966],-0.685096
log_lik[967],-1.35141
log_lik[968],-0.676396
log_lik[969],-1.05304
log_lik[970],-0.923857
log_lik[971],-1.84635
log_lik[972],-0.706555
log_lik[973],-1.00721
log_lik[974],-1.30225
log_lik[975],-1.12139
log_lik[976],-2.23511
log_lik[977],-0.639152
log_lik[978],-0.586625
log_lik[979],-1.39927
log_lik[980],-1.45737
log_lik[981],-0.568699
log_lik[982],-0.56872
log_lik[983],-0.584185
log_lik[984],-0.5759
log_lik[985],-0.568258
log_lik[986],-1.1462
log_lik[987],-1.17937
log_lik[988],-0.881502
log_lik[989],-0.60957
log_lik[990],-2.51896
log_lik[991],-0.63125
log_lik[992],-1.03095
log_lik[993],-1.46667
log_lik[994],-0.684672
log_lik[995],-1.88195
log_lik[996],-0.571415
log_lik[997],-0.877649
log_lik[998],-0.646781
log_lik[999],-0.573755
log_lik[1000],-1.28736
